Date,Open,High,Low,Close,Volume,Ticker
2025-02-28,298.9287667879443,299.8130887717576,295.3040520037599,299.6284484863281,4972900,MCD
2025-03-03,301.14336348986086,302.4921653197282,295.59180015110434,297.4097595214844,4371300,MCD
2025-03-04,297.7029805972037,305.8544031580599,297.7029805972037,298.8562927246094,3954500,MCD
2025-03-05,297.12631686148484,301.4854643426725,296.5105568929492,300.4983215332031,2327500,MCD
2025-03-06,300.8403974059008,304.3101471190213,297.49774289447555,303.352294921875,2954900,MCD
2025-03-07,303.7921243056839,315.862887129718,303.33275017950444,314.025390625,7607600,MCD
2025-03-10,312.8524721268744,318.9416169322399,308.6008235942059,310.0766906738281,4707600,MCD
2025-03-11,310.4383141245346,310.5165219541867,299.3840460406029,299.8238830566406,4513100,MCD
2025-03-12,296.82331792848885,299.5013546959842,289.6492850361285,292.63031005859375,4546200,MCD
2025-03-13,293.636997270797,296.5984850216125,290.5484441658216,290.77325439453125,4178600,MCD
2025-03-14,290.2552792788581,293.8716313416003,289.0237593108066,293.05059814453125,2696800,MCD
2025-03-17,294.48734267576685,298.32850475261955,293.2460691775394,297.09698486328125,2758400,MCD
2025-03-18,298.0744005793329,298.0744005793329,295.4354376749609,296.7353820800781,2435400,MCD
2025-03-19,297.1165430438627,301.11406142280407,296.7646972376234,299.9803161621094,2812200,MCD
2025-03-20,301.0651813199082,302.65833042077844,298.60217137824054,300.0584716796875,2723500,MCD
2025-03-21,299.46228409005494,300.05847717046584,294.8196855019126,298.53375244140625,6016100,MCD
2025-03-24,299.3743055917511,300.9870216637586,297.6443374135245,298.7585754394531,3443400,MCD
2025-03-25,299.99006977169233,301.68096388070364,297.15564696485114,299.9803161621094,2657100,MCD
2025-03-26,300.93812169077614,306.95884260156237,300.8306231985097,306.48968505859375,2624400,MCD
2025-03-27,308.03399513483123,309.48054194173784,303.65528062051703,305.6198425292969,3119500,MCD
2025-03-28,302.0132401511519,302.9906292778546,299.0712893349609,300.14642333984375,3211600,MCD
2025-03-31,298.1036842475483,306.11828703374795,297.55634872169117,305.3070373535156,4418800,MCD
