Date,Open,High,Low,Close,Volume,Ticker
2024-12-05,1003.7225888607776,1030.6281868952226,1002.2901201232144,1018.1255493164062,880500,BLK
2024-12-06,1017.7746028111833,1026.3597785725199,1011.8593951805807,1016.2640991210938,550300,BLK
2024-12-09,1023.1828870356397,1028.8836166527917,1016.6343578236911,1019.6845092773438,742600,BLK
2024-12-10,1023.0759086318288,1037.683473538953,1019.2267287977539,1030.1019287109375,645000,BLK
2024-12-11,1034.0680007551555,1054.8342739639843,1033.2299555199434,1038.0828857421875,1139700,BLK
2024-12-12,1040.9380749123345,1046.6486781506271,1024.4010453539263,1031.80712890625,687100,BLK
2024-12-13,1029.8972329955793,1034.3603446029272,1025.4827744079657,1029.58544921875,537300,BLK
2024-12-16,1032.3529553282794,1044.6314785902373,1029.5464255293143,1037.488525390625,897800,BLK
2024-12-17,1029.0786521960877,1032.713472751102,1011.7814932988647,1022.4520874023438,990400,BLK
2024-12-18,1022.4520681819741,1033.931563096432,992.9641171074111,994.2698974609375,864900,BLK
2024-12-19,1013.9741083943711,1014.3249097427681,989.0564471369814,990.4012451171875,796300,BLK
2024-12-20,981.932963691767,1010.3197998744442,976.4173290843062,1002.4458618164062,2079800,BLK
2024-12-23,999.7173119816521,1014.7926098273601,997.2518292770822,1013.1749267578125,488100,BLK
2024-12-24,1015.0655080535157,1027.9189453125,1010.2223321330117,1027.9189453125,276600,BLK
2024-12-26,1018.3397810404065,1030.5111245049713,1018.3397810404065,1027.383056640625,292100,BLK
2024-12-27,1021.2632627158323,1028.5133951919406,1013.7207363034788,1017.540771484375,337100,BLK
2024-12-30,1006.460766516483,1009.618097361261,995.4197439978743,1001.218017578125,591700,BLK
2024-12-31,1004.5118664113503,1007.7471136961519,993.5293099549152,998.9572143554688,619400,BLK
2025-01-02,1003.7223693542331,1005.7687698112265,986.181590083965,991.44384765625,604500,BLK
2025-01-03,996.092218385702,997.8755477860788,984.232718031191,994.7864379882812,469000,BLK
2025-01-06,999.4834418775105,1003.1475255440486,985.6846612387615,986.9027709960938,616200,BLK
2025-01-07,985.2071484989643,986.1816362818515,953.2926736094083,955.7386474609375,970500,BLK
2025-01-08,955.2318986563364,965.0254890184834,951.1487924503529,960.9423828125,778500,BLK
2025-01-10,954.7933658142182,956.9957177256335,923.9703124047682,931.259521484375,908200,BLK
2025-01-13,922.109046520061,932.8284119221437,919.273313297654,930.6455688476562,794100,BLK
2025-01-14,939.7180968878191,944.8633616223941,933.5982848602388,938.597412109375,1058100,BLK
2025-01-15,993.7534437469443,999.2884678406247,965.7174106823633,987.33154296875,1140100,BLK
2025-01-16,990.605798530398,990.605798530398,957.122412276639,970.3169555664062,883800,BLK
2025-01-17,975.3648709406448,986.9709945650525,971.574099092326,979.3212890625,1085800,BLK
2025-01-21,988.1501635449666,1000.7502245094583,978.1128913629659,986.2694091796875,671600,BLK
2025-01-22,986.6493865356728,987.9552263551203,972.7824442052114,980.6660766601562,570300,BLK
2025-01-23,978.3468456480092,991.8434786117199,975.2966939119415,991.7655029296875,645300,BLK
2025-01-24,987.2926338961826,999.8245333632234,987.2926338961826,994.4161376953125,731300,BLK
2025-01-27,984.2327101616305,1004.6092840331613,979.0581821536638,1003.6639404296875,662500,BLK
2025-01-28,1003.4105933820337,1028.7861733659156,1000.8476858550307,1024.3814697265625,1083000,BLK
2025-01-29,1020.3958107642056,1039.6126798375205,1018.6418042615003,1025.7554931640625,808600,BLK
2025-01-30,1041.9223491388034,1050.7415116579243,1032.3041589329234,1044.1832275390625,532100,BLK
2025-01-31,1046.6874624700781,1056.5590276489806,1041.4934858428994,1048.0615234375,957600,BLK
2025-02-03,1027.5778936568083,1029.58539565759,980.9486754309014,987.8870239257812,1502200,BLK
2025-02-04,985.7333450951862,993.4902892166034,978.3857286645118,989.7482299804688,931100,BLK
2025-02-05,993.977541709663,1001.334972076298,980.2469826347395,988.6178588867188,710200,BLK
2025-02-06,994.3186022605016,997.6805970638112,979.3602383319119,980.9389038085938,688500,BLK
2025-02-07,983.0244256836756,989.9919784971953,965.8637080016377,966.73095703125,731700,BLK
2025-02-10,969.61535465077,970.9211944645457,951.8699105168852,960.4064331054688,683700,BLK
2025-02-11,954.9980189206511,964.2166946786435,948.7612733732292,962.9888305664062,884900,BLK
2025-02-12,950.164617332396,955.8654069745887,941.2383347452379,948.8685913085938,562900,BLK
2025-02-13,954.0625410944709,956.9470464755668,945.5163232935032,955.2904052734375,480500,BLK
2025-02-14,950.1257057769759,953.6826104154521,943.6746006149677,949.0732421875,965200,BLK
2025-02-18,944.4151533318444,952.9224130862251,934.6020537101094,952.9126586914062,1048500,BLK
2025-02-19,946.2276614236399,964.450595326063,942.2127764135338,961.1763305664062,760300,BLK
2025-02-20,961.3322641786225,966.0293027537354,949.1706748416449,964.1387939453125,769700,BLK
2025-02-21,967.1693897023938,967.8710518488456,946.2374107351557,949.365478515625,1254000,BLK
2025-02-24,950.4666308665846,957.2198835115158,923.9215932995808,928.491943359375,1141500,BLK
2025-02-25,933.5106249064298,941.4721737918079,921.7290409185745,933.569091796875,1004000,BLK
2025-02-26,932.0975885427946,942.4368899130671,927.9852785416402,929.437255859375,614300,BLK
2025-02-27,934.6311854243289,945.2433713895505,919.4292001823129,920.7837524414062,675200,BLK
2025-02-28,919.1174029765787,955.4657862942433,917.9772688958514,952.834716796875,1412300,BLK
2025-03-03,954.8421276586828,965.5127212128835,934.3778843829894,941.8131713867188,767000,BLK
2025-03-04,928.0632166660013,939.9714888920792,909.5284985612475,927.5077514648438,1040000,BLK
2025-03-05,939.4062798866676,944.9218549032262,923.6682774438322,943.440673828125,837800,BLK
2025-03-06,933.1988016493945,944.288478106122,924.5258360201796,935.1575317382812,698000,BLK
2025-03-07,933.7857400637588,933.7857400637588,900.4330627181909,927.799072265625,1180800,BLK
2025-03-10,899.561061635906,912.9648781773379,883.3257072394241,896.7784423828125,1069500,BLK
2025-03-11,893.7116530639717,904.3327308934123,886.6766437024672,891.9871826171875,963100,BLK
2025-03-12,901.4226973976527,904.8814458005677,885.2950480435044,891.6834106445312,630200,BLK
2025-03-13,894.5837835023676,895.054071923822,880.1218165156594,882.2774047851562,656600,BLK
2025-03-14,896.5433253744945,910.3389695712881,889.5866574255058,909.9470825195312,623600,BLK
2025-03-17,918.2068816006168,941.5360925908556,914.5227963363592,938.6554565429688,922300,BLK
2025-03-18,938.2928787498197,945.0927438710829,936.705595692359,939.2628784179688,1086200,BLK
2025-03-19,940.3014798312217,946.4938692577613,931.7967594866781,937.9009399414062,1086700,BLK
2025-03-20,933.4526752416303,942.2121554232339,930.3467026583423,934.9027709960938,667900,BLK
2025-03-21,928.8573008753078,937.0289198987236,919.2257785740098,932.511962890625,5211600,BLK
2025-03-24,941.2519455592853,953.3427346513781,937.6756248454325,944.0443725585938,640000,BLK
2025-03-25,950.8833321213862,957.5460693425624,942.4373983104256,953.82275390625,566700,BLK
2025-03-26,955.312105465806,960.4071153221618,944.5342253015764,948.6885986328125,667600,BLK
2025-03-27,946.0138505893609,957.0758545858905,938.1655837614729,948.394775390625,479100,BLK
2025-03-28,946.7290320055552,948.1105938406295,926.6724045167149,927.5836181640625,568800,BLK
2025-03-31,914.7481185331535,930.1996995878642,901.863687755309,927.3680419921875,1195500,BLK
