Date,Open,High,Low,Close,Volume,Ticker
2025-03-05,510.56789327774385,522.5436293039265,509.85110751068834,521.826904296875,1685200,TMO
2025-03-06,521.08027447201,531.6026309827577,518.9897658184852,525.2613525390625,1852900,TMO
2025-03-07,522.3544492791301,530.5772216016351,516.9589005174864,529.31298828125,1799000,TMO
2025-03-10,523.9074954028468,533.7927224730963,522.9816344862957,524.4251098632812,2174000,TMO
2025-03-11,522.8124086896123,524.3853028440587,507.1135129658059,511.8819274902344,1864100,TMO
2025-03-12,514.3607242364217,518.3426919292822,509.50271879033147,510.3389587402344,1412300,TMO
2025-03-13,509.6918660069017,514.1516503912604,506.05832655375144,506.6058349609375,1574500,TMO
2025-03-14,508.130237253204,521.9793013774057,506.84495813949843,520.1360473632812,1745600,TMO
2025-03-17,520.8135491921302,523.7925775321886,512.7831011753417,517.6651611328125,1670400,TMO
2025-03-18,516.7485467412528,520.2257419535578,511.25873780480566,519.5880737304688,1232000,TMO
2025-03-19,518.5419593676484,520.5844315780687,511.53770328058454,516.5093994140625,1603200,TMO
2025-03-20,516.5990850964024,518.7312540635687,511.1790266891649,516.7385864257812,1537100,TMO
2025-03-21,514.367291003209,516.7086510799097,508.13023176195577,515.8218994140625,2192300,TMO
2025-03-24,518.8807095083769,524.8686859728089,515.234154194065,517.9940185546875,1100000,TMO
2025-03-25,519.5681227109426,521.3216799022593,509.0468707801243,512.454345703125,1170700,TMO
2025-03-26,512.4642733784179,516.100916127424,509.47530233935953,511.7867736816406,1216100,TMO
2025-03-27,512.1056058195423,513.4407198833811,506.19735361729295,509.8040771484375,1249700,TMO
2025-03-28,510.7306934910508,511.4879169664995,497.56913150502004,498.32635498046875,1787700,TMO
2025-03-31,494.67972255989247,498.784612875136,482.49454946498565,495.77569580078125,2915800,TMO
